a : -997.0000, 0 -> 2
b : -779.0000, 0 -> 3
c : -870.0000, 0 -> 6
d : 280.0000, 0 -> 0
a : -705.0000, 1 -> 1
b : 918.0000, 1 -> 0
c : -947.0000, 1 -> 1
d : -193.0000, 1 -> 4
a : 508.0000, 2 -> 6
b : -573.0000, 2 -> 2
c : 671.0000, 2 -> 3
d : 313.0000, 2 -> 3
a : 908.0000, 3 -> 3
b : 755.0000, 3 -> 0
c : 109.0000, 3 -> 3
d : 196.0000, 3 -> 4
a : -473.0000, 4 -> 2
b : -651.0000, 4 -> 3
c : -503.0000, 4 -> 5
d : -613.0000, 4 -> 0
a : -10.0000, 5 -> 3
b : -259.0000, 5 -> 1
c : 707.0000, 5 -> 4
d : -652.0000, 5 -> 1
a : -956.0000, 6 -> 2
b : -961.0000, 6 -> 6
c : 640.0000, 6 -> 3
d : 910.0000, 6 -> 6
b : -954.0000, 0 -> 0
c : -642.0000, 0 -> 4
d : 763.0000, 1 -> 5
a : -774.0000, 1 -> 2
b : -108.0000, 2 -> 4
c : -121.0000, 2 -> 6
b : -57.0000, 3 -> 2
d : -46.0000, 3 -> 1
b : 136.0000, 4 -> 2
b : -486.0000, 4 -> 0
b : -911.0000, 5 -> 2
d : 158.0000, 5 -> 4
b : 774.0000, 6 -> 0
a : 604.0000, 6 -> 5
