a : 328.0000, 0 -> 1
b : -225.0000, 0 -> 4
c : -292.0000, 0 -> 2
d : 539.0000, 0 -> 3
a : -360.0000, 1 -> 5
b : 471.0000, 1 -> 2
c : -946.0000, 1 -> 2
d : 888.0000, 1 -> 2
a : 576.0000, 2 -> 4
b : 107.0000, 2 -> 3
c : 994.0000, 2 -> 3
d : -842.0000, 2 -> 0
a : -973.0000, 3 -> 5
b : -491.0000, 3 -> 4
c : 970.0000, 3 -> 1
d : 467.0000, 3 -> 3
a : 723.0000, 4 -> 5
b : 348.0000, 4 -> 1
c : -120.0000, 4 -> 5
d : -280.0000, 4 -> 4
a : -330.0000, 5 -> 1
b : -728.0000, 5 -> 0
c : 741.0000, 5 -> 1
d : -226.0000, 5 -> 1
d : -115.0000, 0 -> 4
b : 564.0000, 0 -> 1
d : -815.0000, 1 -> 0
c : -133.0000, 1 -> 3
d : -505.0000, 2 -> 2
a : 393.0000, 2 -> 0
d : 852.0000, 3 -> 5
c : -331.0000, 3 -> 0
d : 942.0000, 4 -> 5
b : 65.0000, 4 -> 3
c : -986.0000, 5 -> 0
a : 210.0000, 5 -> 4
