a : -469.0000, 0 -> 2
b : 764.0000, 0 -> 4
c : 337.0000, 0 -> 1
a : 748.0000, 1 -> 1
b : -201.0000, 1 -> 3
c : -128.0000, 1 -> 1
a : 666.0000, 2 -> 2
b : -5.0000, 2 -> 5
c : -526.0000, 2 -> 5
a : -317.0000, 3 -> 5
b : 227.0000, 3 -> 2
c : 152.0000, 3 -> 0
a : -20.0000, 4 -> 5
b : 396.0000, 4 -> 0
c : 608.0000, 4 -> 1
a : -860.0000, 5 -> 0
b : 748.0000, 5 -> 2
c : -596.0000, 5 -> 0
a : -830.0000, 6 -> 0
b : -229.0000, 6 -> 1
c : -52.0000, 6 -> 3
b : -61.0000, 0 -> 6
c : 997.0000, 1 -> 2
c : -37.0000, 2 -> 2
b : -876.0000, 3 -> 3
c : 290.0000, 4 -> 4
b : 305.0000, 5 -> 3
b : -766.0000, 6 -> 5
