a : -629.0000, 0 -> 1
b : 665.0000, 0 -> 6
c : 111.0000, 0 -> 4
d : 318.0000, 0 -> 2
a : 490.0000, 1 -> 0
b : 6.0000, 1 -> 6
c : -102.0000, 1 -> 0
d : -814.0000, 1 -> 5
a : -649.0000, 2 -> 2
b : 659.0000, 2 -> 1
c : 190.0000, 2 -> 5
d : 351.0000, 2 -> 0
a : 752.0000, 3 -> 0
b : -873.0000, 3 -> 6
c : 94.0000, 3 -> 3
d : -198.0000, 3 -> 1
a : -153.0000, 4 -> 0
b : 264.0000, 4 -> 2
c : 468.0000, 4 -> 2
d : 978.0000, 4 -> 4
a : 483.0000, 5 -> 3
b : -749.0000, 5 -> 1
c : 450.0000, 5 -> 4
d : -361.0000, 5 -> 1
a : -936.0000, 6 -> 3
b : -123.0000, 6 -> 6
c : 422.0000, 6 -> 5
d : 359.0000, 6 -> 5
a : 752.0000, 7 -> 3
b : 625.0000, 7 -> 3
c : 652.0000, 7 -> 0
d : 681.0000, 7 -> 1
d : 900.0000, 0 -> 0
a : -435.0000, 0 -> 6
c : 897.0000, 1 -> 3
b : 511.0000, 1 -> 0
c : 910.0000, 2 -> 1
d : -887.0000, 2 -> 7
d : 537.0000, 3 -> 6
b : 621.0000, 3 -> 2
b : -905.0000, 4 -> 7
d : -400.0000, 4 -> 0
c : -941.0000, 5 -> 5
a : -323.0000, 5 -> 1
b : -643.0000, 6 -> 1
b : 944.0000, 6 -> 2
b : -833.0000, 7 -> 1
c : 357.0000, 7 -> 7
