a : 553.0000, 0 -> 5
b : -584.0000, 0 -> 5
c : -221.0000, 0 -> 1
a : 854.0000, 1 -> 3
b : -747.0000, 1 -> 3
c : -445.0000, 1 -> 4
a : 732.0000, 2 -> 6
b : -789.0000, 2 -> 4
c : -884.0000, 2 -> 5
a : -298.0000, 3 -> 3
b : -997.0000, 3 -> 4
c : 540.0000, 3 -> 4
a : 204.0000, 4 -> 5
b : 748.0000, 4 -> 5
c : 221.0000, 4 -> 1
a : -494.0000, 5 -> 4
b : 573.0000, 5 -> 3
c : -174.0000, 5 -> 6
a : -610.0000, 6 -> 1
b : -251.0000, 6 -> 0
c : 979.0000, 6 -> 2
b : 748.0000, 0 -> 3
b : -986.0000, 1 -> 1
c : -403.0000, 2 -> 3
c : 437.0000, 3 -> 6
c : -410.0000, 4 -> 5
c : -493.0000, 5 -> 3
a : 282.0000, 6 -> 0
