a : -905.0000, 0 -> 1
b : 282.0000, 0 -> 7
c : -428.0000, 0 -> 0
d : -988.0000, 0 -> 4
a : 25.0000, 1 -> 2
b : -894.0000, 1 -> 6
c : 364.0000, 1 -> 7
d : 771.0000, 1 -> 0
a : 587.0000, 2 -> 4
b : -289.0000, 2 -> 6
c : 277.0000, 2 -> 5
d : -168.0000, 2 -> 5
a : -919.0000, 3 -> 3
b : 956.0000, 3 -> 4
c : -293.0000, 3 -> 0
d : -311.0000, 3 -> 0
a : -320.0000, 4 -> 6
b : 459.0000, 4 -> 6
c : 998.0000, 4 -> 5
d : -519.0000, 4 -> 3
a : 500.0000, 5 -> 0
b : -319.0000, 5 -> 6
c : -463.0000, 5 -> 0
d : -854.0000, 5 -> 5
a : -553.0000, 6 -> 7
b : 408.0000, 6 -> 3
c : 474.0000, 6 -> 3
d : -366.0000, 6 -> 3
a : 628.0000, 7 -> 7
b : -714.0000, 7 -> 5
c : 554.0000, 7 -> 3
d : -995.0000, 7 -> 5
d : -575.0000, 0 -> 7
c : -899.0000, 0 -> 4
d : 584.0000, 1 -> 3
b : -340.0000, 1 -> 5
a : -976.0000, 2 -> 0
d : 136.0000, 2 -> 7
c : 825.0000, 3 -> 5
c : 951.0000, 3 -> 1
b : 148.0000, 4 -> 0
c : 735.0000, 4 -> 3
b : -846.0000, 5 -> 3
c : -74.0000, 5 -> 4
a : 636.0000, 6 -> 4
b : -483.0000, 6 -> 1
a : 479.0000, 7 -> 1
b : -639.0000, 7 -> 0
