a : -799.0000, 0 -> 0
b : -594.0000, 0 -> 1
c : 139.0000, 0 -> 5
d : 88.0000, 0 -> 3
a : -849.0000, 1 -> 2
b : -353.0000, 1 -> 1
c : -103.0000, 1 -> 1
d : -197.0000, 1 -> 4
a : -484.0000, 2 -> 5
b : 587.0000, 2 -> 1
c : -26.0000, 2 -> 5
d : 373.0000, 2 -> 2
a : -455.0000, 3 -> 0
b : -463.0000, 3 -> 1
c : 594.0000, 3 -> 1
d : -912.0000, 3 -> 2
a : 743.0000, 4 -> 4
b : -60.0000, 4 -> 0
c : 77.0000, 4 -> 0
d : -691.0000, 4 -> 1
a : 0.0000, 5 -> 4
b : 696.0000, 5 -> 1
c : 192.0000, 5 -> 5
d : -72.0000, 5 -> 2
b : -82.0000, 0 -> 0
d : 818.0000, 0 -> 4
b : 898.0000, 1 -> 0
d : 654.0000, 1 -> 5
b : 892.0000, 2 -> 0
d : 740.0000, 2 -> 0
c : -856.0000, 3 -> 0
d : 891.0000, 3 -> 0
d : 902.0000, 4 -> 5
a : 640.0000, 4 -> 3
b : 604.0000, 5 -> 2
a : 6.0000, 5 -> 1
