a : -172.0000, 0 -> 2
b : -192.0000, 0 -> 4
c : 707.0000, 0 -> 3
a : 280.0000, 1 -> 1
b : -220.0000, 1 -> 2
c : 548.0000, 1 -> 0
a : 134.0000, 2 -> 2
b : -881.0000, 2 -> 5
c : -217.0000, 2 -> 3
a : 876.0000, 3 -> 4
b : 478.0000, 3 -> 4
c : -468.0000, 3 -> 5
a : -571.0000, 4 -> 1
b : 182.0000, 4 -> 1
c : -346.0000, 4 -> 4
a : 178.0000, 5 -> 2
b : 874.0000, 5 -> 2
c : -482.0000, 5 -> 1
b : -390.0000, 0 -> 0
a : 697.0000, 1 -> 5
b : -387.0000, 2 -> 2
b : 66.0000, 3 -> 3
a : -867.0000, 4 -> 4
a : -226.0000, 5 -> 1
