a : 733.0000, 0 -> 5
b : -850.0000, 0 -> 4
c : -192.0000, 0 -> 4
d : 654.0000, 0 -> 0
a : 192.0000, 1 -> 3
b : -824.0000, 1 -> 3
c : -769.0000, 1 -> 6
d : -896.0000, 1 -> 3
a : -846.0000, 2 -> 5
b : -39.0000, 2 -> 4
c : -525.0000, 2 -> 5
d : -463.0000, 2 -> 4
a : 370.0000, 3 -> 3
b : 226.0000, 3 -> 4
c : 561.0000, 3 -> 3
d : 11.0000, 3 -> 3
a : -763.0000, 4 -> 0
b : -337.0000, 4 -> 3
c : 96.0000, 4 -> 3
d : 741.0000, 4 -> 2
a : 478.0000, 5 -> 3
b : -580.0000, 5 -> 6
c : 977.0000, 5 -> 5
d : -332.0000, 5 -> 3
a : 720.0000, 6 -> 1
b : 539.0000, 6 -> 0
c : -911.0000, 6 -> 4
d : 112.0000, 6 -> 5
a : 59.0000, 0 -> 6
d : -839.0000, 0 -> 2
b : -407.0000, 1 -> 1
c : 647.0000, 1 -> 4
a : -979.0000, 2 -> 0
d : -109.0000, 2 -> 1
d : 735.0000, 3 -> 2
c : -416.0000, 3 -> 2
c : 195.0000, 4 -> 2
d : 276.0000, 4 -> 0
c : -682.0000, 5 -> 1
d : 704.0000, 5 -> 5
b : 46.0000, 6 -> 4
d : 552.0000, 6 -> 1
