a : 136.0000, 0 -> 3
b : 279.0000, 0 -> 2
c : -920.0000, 0 -> 0
d : 479.0000, 0 -> 1
a : -480.0000, 1 -> 1
b : -319.0000, 1 -> 3
c : -973.0000, 1 -> 2
d : 497.0000, 1 -> 0
a : 202.0000, 2 -> 3
b : -559.0000, 2 -> 1
c : 140.0000, 2 -> 1
d : 629.0000, 2 -> 3
a : 531.0000, 3 -> 2
b : -791.0000, 3 -> 3
c : 952.0000, 3 -> 2
d : 428.0000, 3 -> 1
c : 306.0000, 0 -> 3
a : -580.0000, 0 -> 2
b : -347.0000, 1 -> 1
a : -557.0000, 1 -> 3
d : -927.0000, 2 -> 1
a : -513.0000, 2 -> 0
a : 184.0000, 3 -> 3
b : -279.0000, 3 -> 1
