a : 434.0000, 0 -> 7
b : -985.0000, 0 -> 4
a : -543.0000, 1 -> 3
b : 772.0000, 1 -> 1
a : -539.0000, 2 -> 5
b : 533.0000, 2 -> 5
a : 431.0000, 3 -> 0
b : 743.0000, 3 -> 6
a : -361.0000, 4 -> 3
b : -730.0000, 4 -> 5
a : -445.0000, 5 -> 4
b : -884.0000, 5 -> 4
a : -318.0000, 6 -> 3
b : -752.0000, 6 -> 0
a : 304.0000, 7 -> 7
b : -619.0000, 7 -> 6
b : 8.0000, 0 -> 3
a : 535.0000, 1 -> 0
a : -585.0000, 2 -> 7
a : -745.0000, 3 -> 1
a : -312.0000, 4 -> 7
b : 873.0000, 5 -> 3
b : 2.0000, 6 -> 5
a : 11.0000, 7 -> 4
a : -385.0000, 0 -> 2
