a : 7.0000, 0 -> 1
b : -79.0000, 0 -> 5
c : 732.0000, 0 -> 5
d : 432.0000, 0 -> 4
a : -856.0000, 1 -> 4
b : 679.0000, 1 -> 0
c : 149.0000, 1 -> 3
d : 779.0000, 1 -> 2
a : -745.0000, 2 -> 3
b : 248.0000, 2 -> 2
c : 784.0000, 2 -> 2
d : 254.0000, 2 -> 3
a : 382.0000, 3 -> 2
b : 26.0000, 3 -> 0
c : 733.0000, 3 -> 1
d : -970.0000, 3 -> 5
a : 806.0000, 4 -> 4
b : -219.0000, 4 -> 3
c : -6.0000, 4 -> 1
d : -610.0000, 4 -> 1
a : -172.0000, 5 -> 0
b : 89.0000, 5 -> 5
c : 583.0000, 5 -> 2
d : -484.0000, 5 -> 1
c : 316.0000, 0 -> 0
b : -876.0000, 0 -> 2
b : 24.0000, 1 -> 3
d : -896.0000, 1 -> 1
c : -935.0000, 2 -> 0
c : -837.0000, 2 -> 4
c : 393.0000, 3 -> 4
c : -77.0000, 3 -> 3
a : 457.0000, 4 -> 0
c : 99.0000, 4 -> 2
c : -790.0000, 5 -> 1
d : 689.0000, 5 -> 3
