a : -831.0000, 0 -> 4
b : 554.0000, 0 -> 4
c : 993.0000, 0 -> 0
d : -403.0000, 0 -> 3
a : 100.0000, 1 -> 0
b : 173.0000, 1 -> 2
c : -558.0000, 1 -> 4
d : 156.0000, 1 -> 1
a : -509.0000, 2 -> 4
b : -931.0000, 2 -> 3
c : 876.0000, 2 -> 0
d : 704.0000, 2 -> 2
a : -602.0000, 3 -> 1
b : -543.0000, 3 -> 2
c : 146.0000, 3 -> 0
d : -698.0000, 3 -> 4
a : 436.0000, 4 -> 3
b : -795.0000, 4 -> 4
c : 753.0000, 4 -> 1
d : 278.0000, 4 -> 2
a : -694.0000, 5 -> 0
b : -145.0000, 5 -> 0
c : 791.0000, 5 -> 0
d : -271.0000, 5 -> 5
c : 344.0000, 0 -> 4
a : 651.0000, 0 -> 1
c : -939.0000, 1 -> 5
c : -364.0000, 1 -> 3
a : -361.0000, 2 -> 2
a : -640.0000, 2 -> 3
b : -889.0000, 3 -> 5
c : -988.0000, 3 -> 5
c : -782.0000, 4 -> 5
b : -807.0000, 4 -> 0
a : -516.0000, 5 -> 3
c : 886.0000, 5 -> 4
