a : -36.0000, 0 -> 3
b : 572.0000, 0 -> 3
c : 600.0000, 0 -> 0
a : -313.0000, 1 -> 4
b : -335.0000, 1 -> 2
c : -763.0000, 1 -> 4
a : 817.0000, 2 -> 2
b : -740.0000, 2 -> 0
c : 91.0000, 2 -> 3
a : -224.0000, 3 -> 2
b : 57.0000, 3 -> 3
c : 336.0000, 3 -> 5
a : -15.0000, 4 -> 0
b : 580.0000, 4 -> 1
c : -586.0000, 4 -> 5
a : 888.0000, 5 -> 2
b : -691.0000, 5 -> 5
c : -438.0000, 5 -> 5
c : -939.0000, 0 -> 3
b : -546.0000, 1 -> 3
c : -991.0000, 2 -> 0
b : -168.0000, 3 -> 5
a : -431.0000, 4 -> 2
b : 529.0000, 5 -> 2
c : -453.0000, 0 -> 1
