a : -710.0000, 0 -> 7
b : 817.0000, 0 -> 6
a : 625.0000, 1 -> 3
b : -648.0000, 1 -> 0
a : 54.0000, 2 -> 3
b : 676.0000, 2 -> 7
a : -434.0000, 3 -> 1
b : 816.0000, 3 -> 5
a : 571.0000, 4 -> 5
b : -559.0000, 4 -> 5
a : -763.0000, 5 -> 1
b : -774.0000, 5 -> 6
a : 259.0000, 6 -> 2
b : -342.0000, 6 -> 0
a : -132.0000, 7 -> 0
b : -563.0000, 7 -> 4
b : -755.0000, 0 -> 2
a : 64.0000, 1 -> 7
b : -310.0000, 2 -> 6
a : -949.0000, 3 -> 7
a : 958.0000, 4 -> 6
a : 763.0000, 5 -> 0
b : 822.0000, 6 -> 1
a : -909.0000, 7 -> 4
