a : -177.0000, 0 -> 3
b : 597.0000, 0 -> 1
a : 697.0000, 1 -> 4
b : 670.0000, 1 -> 2
a : -218.0000, 2 -> 1
b : 817.0000, 2 -> 0
a : -362.0000, 3 -> 7
b : 282.0000, 3 -> 3
a : 988.0000, 4 -> 1
b : 731.0000, 4 -> 7
a : 172.0000, 5 -> 2
b : -992.0000, 5 -> 2
a : -160.0000, 6 -> 4
b : -237.0000, 6 -> 5
a : -102.0000, 7 -> 1
b : -828.0000, 7 -> 2
b : -26.0000, 0 -> 6
a : 483.0000, 1 -> 0
b : 181.0000, 2 -> 2
b : -214.0000, 3 -> 5
b : -660.0000, 4 -> 4
a : 923.0000, 5 -> 7
a : 621.0000, 6 -> 3
b : 427.0000, 7 -> 3
