a : -849.0000, 0 -> 3
b : -31.0000, 0 -> 5
c : 315.0000, 0 -> 4
d : 818.0000, 0 -> 3
a : -539.0000, 1 -> 5
b : -25.0000, 1 -> 5
c : -605.0000, 1 -> 3
d : 839.0000, 1 -> 6
a : -905.0000, 2 -> 0
b : -846.0000, 2 -> 1
c : -156.0000, 2 -> 5
d : -553.0000, 2 -> 5
a : 691.0000, 3 -> 3
b : -366.0000, 3 -> 1
c : -66.0000, 3 -> 3
d : -618.0000, 3 -> 1
a : -335.0000, 4 -> 0
b : -701.0000, 4 -> 1
c : -315.0000, 4 -> 0
d : -587.0000, 4 -> 4
a : 365.0000, 5 -> 1
b : 35.0000, 5 -> 6
c : -436.0000, 5 -> 3
d : -519.0000, 5 -> 4
a : 292.0000, 6 -> 6
b : 425.0000, 6 -> 5
c : 577.0000, 6 -> 2
d : 14.0000, 6 -> 4
a : -295.0000, 0 -> 5
d : 459.0000, 0 -> 6
b : -597.0000, 1 -> 2
c : 209.0000, 1 -> 5
c : -720.0000, 2 -> 2
a : -572.0000, 2 -> 3
d : 906.0000, 3 -> 2
c : 932.0000, 3 -> 6
b : -432.0000, 4 -> 0
a : 748.0000, 4 -> 3
d : -456.0000, 5 -> 0
d : 899.0000, 5 -> 6
d : -438.0000, 6 -> 2
a : -251.0000, 6 -> 5
