a : 372.0000, 0 -> 5
b : 572.0000, 0 -> 1
c : -299.0000, 0 -> 4
a : -158.0000, 1 -> 2
b : -262.0000, 1 -> 1
c : 846.0000, 1 -> 1
a : 620.0000, 2 -> 6
b : -457.0000, 2 -> 4
c : 191.0000, 2 -> 4
a : -44.0000, 3 -> 0
b : -297.0000, 3 -> 1
c : -924.0000, 3 -> 1
a : -171.0000, 4 -> 2
b : -213.0000, 4 -> 1
c : 981.0000, 4 -> 6
a : -825.0000, 5 -> 7
b : 144.0000, 5 -> 2
c : 402.0000, 5 -> 5
a : -347.0000, 6 -> 3
b : -443.0000, 6 -> 3
c : 482.0000, 6 -> 3
a : 424.0000, 7 -> 1
b : -42.0000, 7 -> 5
c : -432.0000, 7 -> 2
a : -144.0000, 0 -> 4
b : -471.0000, 1 -> 0
a : -233.0000, 2 -> 7
c : 747.0000, 3 -> 5
c : 857.0000, 4 -> 4
c : 206.0000, 5 -> 7
b : 427.0000, 6 -> 5
c : -566.0000, 7 -> 6
