a : -604.0000, 0 -> 7
b : -595.0000, 0 -> 3
a : 175.0000, 1 -> 4
b : 915.0000, 1 -> 2
a : -198.0000, 2 -> 7
b : -600.0000, 2 -> 4
a : 711.0000, 3 -> 5
b : -84.0000, 3 -> 7
a : 814.0000, 4 -> 7
b : -948.0000, 4 -> 5
a : -937.0000, 5 -> 1
b : -637.0000, 5 -> 7
a : 471.0000, 6 -> 3
b : -331.0000, 6 -> 4
a : 525.0000, 7 -> 4
b : -20.0000, 7 -> 3
a : 575.0000, 0 -> 3
a : -136.0000, 1 -> 3
b : -500.0000, 2 -> 0
b : -989.0000, 3 -> 4
a : -318.0000, 4 -> 4
b : -823.0000, 5 -> 2
a : 702.0000, 6 -> 2
a : -486.0000, 7 -> 1
a : 146.0000, 5 -> 6
