a : 270.0000, 0 -> 1
b : 973.0000, 0 -> 4
c : -237.0000, 0 -> 6
a : 767.0000, 1 -> 3
b : -125.0000, 1 -> 0
c : -680.0000, 1 -> 7
a : 490.0000, 2 -> 5
b : -280.0000, 2 -> 4
c : -180.0000, 2 -> 4
a : -526.0000, 3 -> 6
b : 446.0000, 3 -> 6
c : 598.0000, 3 -> 3
a : 477.0000, 4 -> 4
b : 905.0000, 4 -> 3
c : -119.0000, 4 -> 4
a : -888.0000, 5 -> 4
b : -500.0000, 5 -> 2
c : 10.0000, 5 -> 3
a : -277.0000, 6 -> 2
b : 62.0000, 6 -> 1
c : 360.0000, 6 -> 6
a : 312.0000, 7 -> 2
b : 434.0000, 7 -> 4
c : 26.0000, 7 -> 3
a : -773.0000, 0 -> 0
c : -574.0000, 1 -> 0
c : 902.0000, 2 -> 5
a : 512.0000, 3 -> 1
b : -570.0000, 4 -> 0
a : -741.0000, 5 -> 7
b : -400.0000, 6 -> 4
b : -731.0000, 7 -> 7
