a : -265.0000, 0 -> 6
b : -392.0000, 0 -> 7
c : -588.0000, 0 -> 4
a : -182.0000, 1 -> 7
b : 144.0000, 1 -> 6
c : -742.0000, 1 -> 5
a : 898.0000, 2 -> 2
b : -652.0000, 2 -> 5
c : -53.0000, 2 -> 3
a : 852.0000, 3 -> 1
b : 955.0000, 3 -> 4
c : 939.0000, 3 -> 4
a : 705.0000, 4 -> 0
b : -656.0000, 4 -> 2
c : -656.0000, 4 -> 2
a : 631.0000, 5 -> 5
b : -433.0000, 5 -> 3
c : 756.0000, 5 -> 4
a : -840.0000, 6 -> 0
b : -15.0000, 6 -> 5
c : 528.0000, 6 -> 2
a : -720.0000, 7 -> 6
b : -675.0000, 7 -> 1
c : 932.0000, 7 -> 2
b : -564.0000, 0 -> 5
b : -206.0000, 1 -> 7
b : 120.0000, 2 -> 3
c : -23.0000, 3 -> 2
c : -45.0000, 4 -> 5
b : -137.0000, 5 -> 6
a : 873.0000, 6 -> 4
c : -27.0000, 7 -> 1
