a : -506.0000, 0 -> 4
b : 315.0000, 0 -> 0
c : -582.0000, 0 -> 0
d : -530.0000, 0 -> 4
a : -601.0000, 1 -> 3
b : 291.0000, 1 -> 4
c : 995.0000, 1 -> 0
d : -429.0000, 1 -> 4
a : 838.0000, 2 -> 4
b : -434.0000, 2 -> 4
c : 33.0000, 2 -> 1
d : -793.0000, 2 -> 0
a : 817.0000, 3 -> 0
b : -225.0000, 3 -> 4
c : -661.0000, 3 -> 0
d : -779.0000, 3 -> 2
a : 371.0000, 4 -> 1
b : 782.0000, 4 -> 1
c : 71.0000, 4 -> 0
d : 440.0000, 4 -> 3
c : -926.0000, 0 -> 4
b : -947.0000, 0 -> 2
b : -987.0000, 1 -> 2
b : 577.0000, 1 -> 3
b : 824.0000, 2 -> 1
b : 361.0000, 2 -> 2
c : 584.0000, 3 -> 1
a : 457.0000, 3 -> 1
b : -686.0000, 4 -> 0
a : 227.0000, 4 -> 2
