a : -538.0000, 0 -> 3
b : -955.0000, 0 -> 2
c : -515.0000, 0 -> 2
d : 120.0000, 0 -> 2
a : 981.0000, 1 -> 3
b : 518.0000, 1 -> 3
c : -378.0000, 1 -> 0
d : 436.0000, 1 -> 1
a : -316.0000, 2 -> 3
b : -464.0000, 2 -> 3
c : 643.0000, 2 -> 3
d : -503.0000, 2 -> 2
a : -559.0000, 3 -> 1
b : -371.0000, 3 -> 2
c : -573.0000, 3 -> 3
d : 374.0000, 3 -> 3
a : 119.0000, 0 -> 2
b : -448.0000, 0 -> 1
b : -229.0000, 1 -> 1
a : -621.0000, 1 -> 1
a : 537.0000, 2 -> 1
a : 506.0000, 2 -> 2
c : 485.0000, 3 -> 0
d : 495.0000, 3 -> 1
