a : 428.0000, 0 -> 4
b : -925.0000, 0 -> 0
c : -57.0000, 0 -> 5
d : -824.0000, 0 -> 0
a : 225.0000, 1 -> 3
b : -289.0000, 1 -> 5
c : 248.0000, 1 -> 5
d : -803.0000, 1 -> 1
a : 185.0000, 2 -> 4
b : 606.0000, 2 -> 1
c : -569.0000, 2 -> 4
d : 33.0000, 2 -> 1
a : 953.0000, 3 -> 5
b : 551.0000, 3 -> 1
c : -823.0000, 3 -> 0
d : -520.0000, 3 -> 2
a : -160.0000, 4 -> 3
b : -628.0000, 4 -> 4
c : 67.0000, 4 -> 1
d : 228.0000, 4 -> 1
a : -206.0000, 5 -> 3
b : 931.0000, 5 -> 2
c : -721.0000, 5 -> 4
d : 84.0000, 5 -> 5
b : 546.0000, 0 -> 5
d : -922.0000, 0 -> 3
a : 79.0000, 1 -> 1
b : 286.0000, 1 -> 2
b : 379.0000, 2 -> 4
c : -579.0000, 2 -> 5
a : 218.0000, 3 -> 4
b : 933.0000, 3 -> 5
a : 482.0000, 4 -> 0
a : -780.0000, 4 -> 5
d : 994.0000, 5 -> 1
d : 66.0000, 5 -> 3
