a : -36.0000, 0 -> 6
b : -469.0000, 0 -> 7
a : -874.0000, 1 -> 3
b : 512.0000, 1 -> 0
a : -487.0000, 2 -> 3
b : 289.0000, 2 -> 0
a : 811.0000, 3 -> 3
b : 103.0000, 3 -> 4
a : 29.0000, 4 -> 4
b : 315.0000, 4 -> 5
a : -692.0000, 5 -> 3
b : 746.0000, 5 -> 4
a : -686.0000, 6 -> 3
b : 907.0000, 6 -> 0
a : 451.0000, 7 -> 7
b : 731.0000, 7 -> 7
b : 786.0000, 0 -> 1
b : -771.0000, 1 -> 7
b : 937.0000, 2 -> 1
b : 747.0000, 3 -> 5
b : -354.0000, 4 -> 0
a : -106.0000, 5 -> 1
a : -915.0000, 6 -> 6
a : -279.0000, 7 -> 4
a : -583.0000, 6 -> 2
