a : -314.0000, 0 -> 0
b : -161.0000, 0 -> 2
c : 419.0000, 0 -> 1
a : -141.0000, 1 -> 2
b : -903.0000, 1 -> 1
c : 220.0000, 1 -> 3
a : -201.0000, 2 -> 5
b : -262.0000, 2 -> 5
c : -756.0000, 2 -> 2
a : -957.0000, 3 -> 5
b : 794.0000, 3 -> 0
c : 919.0000, 3 -> 1
a : -483.0000, 4 -> 1
b : 937.0000, 4 -> 0
c : 116.0000, 4 -> 3
a : -657.0000, 5 -> 0
b : 297.0000, 5 -> 1
c : -290.0000, 5 -> 4
b : -987.0000, 0 -> 4
c : 171.0000, 1 -> 0
b : 558.0000, 2 -> 1
b : 562.0000, 3 -> 2
c : 193.0000, 4 -> 5
b : -28.0000, 5 -> 3
