a : 602.0000, 0 -> 5
b : 723.0000, 0 -> 2
c : -942.0000, 0 -> 2
d : 243.0000, 0 -> 3
a : -91.0000, 1 -> 4
b : 486.0000, 1 -> 1
c : -376.0000, 1 -> 2
d : -569.0000, 1 -> 1
a : 814.0000, 2 -> 5
b : -596.0000, 2 -> 1
c : 869.0000, 2 -> 0
d : 874.0000, 2 -> 1
a : -810.0000, 3 -> 5
b : -217.0000, 3 -> 5
c : 850.0000, 3 -> 3
d : 736.0000, 3 -> 3
a : 504.0000, 4 -> 3
b : 513.0000, 4 -> 2
c : 994.0000, 4 -> 1
d : -701.0000, 4 -> 0
a : -350.0000, 5 -> 0
b : 207.0000, 5 -> 3
c : -137.0000, 5 -> 2
d : -591.0000, 5 -> 3
d : -907.0000, 0 -> 4
d : 357.0000, 0 -> 2
a : 824.0000, 1 -> 2
d : -918.0000, 1 -> 2
a : 165.0000, 2 -> 1
b : 97.0000, 2 -> 2
b : -160.0000, 3 -> 4
d : -86.0000, 3 -> 2
d : 94.0000, 4 -> 3
c : -246.0000, 4 -> 4
a : -527.0000, 5 -> 4
d : 104.0000, 5 -> 0
