a : 984.0000, 0 -> 2
b : 264.0000, 0 -> 5
c : 830.0000, 0 -> 6
a : 978.0000, 1 -> 4
b : -91.0000, 1 -> 5
c : -571.0000, 1 -> 0
a : 384.0000, 2 -> 0
b : -785.0000, 2 -> 1
c : -847.0000, 2 -> 7
a : 632.0000, 3 -> 7
b : -820.0000, 3 -> 6
c : -311.0000, 3 -> 3
a : 15.0000, 4 -> 6
b : 801.0000, 4 -> 7
c : -571.0000, 4 -> 4
a : -965.0000, 5 -> 2
b : -7.0000, 5 -> 1
c : -45.0000, 5 -> 2
a : -83.0000, 6 -> 5
b : -910.0000, 6 -> 2
c : -152.0000, 6 -> 6
a : -757.0000, 7 -> 6
b : -982.0000, 7 -> 6
c : 847.0000, 7 -> 0
a : 908.0000, 0 -> 6
c : -148.0000, 1 -> 1
c : -205.0000, 2 -> 2
c : 805.0000, 3 -> 0
a : 38.0000, 4 -> 3
a : 324.0000, 5 -> 0
a : -820.0000, 6 -> 7
b : 273.0000, 7 -> 5
