a : 702.0000, 0 -> 4
b : 439.0000, 0 -> 2
c : 797.0000, 0 -> 5
a : -266.0000, 1 -> 3
b : 794.0000, 1 -> 6
c : 850.0000, 1 -> 5
a : 935.0000, 2 -> 0
b : -405.0000, 2 -> 1
c : 800.0000, 2 -> 1
a : 516.0000, 3 -> 4
b : 112.0000, 3 -> 4
c : 364.0000, 3 -> 4
a : -825.0000, 4 -> 5
b : 336.0000, 4 -> 5
c : -846.0000, 4 -> 1
a : -889.0000, 5 -> 6
b : -655.0000, 5 -> 3
c : -815.0000, 5 -> 5
a : -348.0000, 6 -> 5
b : -357.0000, 6 -> 0
c : 829.0000, 6 -> 1
c : -440.0000, 0 -> 3
b : -269.0000, 1 -> 4
a : 975.0000, 2 -> 5
a : -297.0000, 3 -> 6
c : 595.0000, 4 -> 0
c : -377.0000, 5 -> 2
c : -321.0000, 6 -> 4
