a : 283.0000, 0 -> 7
b : 923.0000, 0 -> 5
a : 575.0000, 1 -> 3
b : -983.0000, 1 -> 0
a : 570.0000, 2 -> 6
b : -726.0000, 2 -> 6
a : 418.0000, 3 -> 4
b : -725.0000, 3 -> 5
a : 853.0000, 4 -> 4
b : -315.0000, 4 -> 1
a : -11.0000, 5 -> 5
b : -94.0000, 5 -> 3
a : -134.0000, 6 -> 5
b : -301.0000, 6 -> 7
a : 397.0000, 7 -> 6
b : 263.0000, 7 -> 3
b : -497.0000, 0 -> 2
a : -855.0000, 1 -> 2
a : 280.0000, 2 -> 1
b : -873.0000, 3 -> 0
a : 632.0000, 4 -> 6
a : -538.0000, 5 -> 3
a : -697.0000, 6 -> 0
a : 970.0000, 7 -> 5
