a : -509.0000, 0 -> 3
b : 374.0000, 0 -> 1
c : 749.0000, 0 -> 2
d : 313.0000, 0 -> 1
a : -779.0000, 1 -> 2
b : 859.0000, 1 -> 4
c : -460.0000, 1 -> 1
d : -280.0000, 1 -> 4
a : 721.0000, 2 -> 0
b : 139.0000, 2 -> 4
c : 749.0000, 2 -> 2
d : 761.0000, 2 -> 0
a : -830.0000, 3 -> 4
b : 205.0000, 3 -> 4
c : 469.0000, 3 -> 2
d : -860.0000, 3 -> 4
a : 445.0000, 4 -> 4
b : -384.0000, 4 -> 1
c : -945.0000, 4 -> 1
d : -684.0000, 4 -> 3
c : -526.0000, 0 -> 3
b : 348.0000, 0 -> 2
b : -767.0000, 1 -> 3
a : -267.0000, 1 -> 3
c : -563.0000, 2 -> 1
a : -867.0000, 2 -> 4
a : -689.0000, 3 -> 1
d : 160.0000, 3 -> 1
c : 946.0000, 4 -> 4
d : -87.0000, 4 -> 2
