a : 802.0000, 0 -> 3
b : -276.0000, 0 -> 2
c : -370.0000, 0 -> 0
d : 445.0000, 0 -> 2
a : -508.0000, 1 -> 0
b : 338.0000, 1 -> 2
c : -894.0000, 1 -> 2
d : -70.0000, 1 -> 0
a : -91.0000, 2 -> 1
b : 532.0000, 2 -> 2
c : -210.0000, 2 -> 0
d : -932.0000, 2 -> 0
a : 36.0000, 3 -> 3
b : -705.0000, 3 -> 0
c : 313.0000, 3 -> 1
d : 581.0000, 3 -> 2
b : 643.0000, 0 -> 0
a : -977.0000, 0 -> 1
c : -62.0000, 1 -> 3
b : -742.0000, 1 -> 1
c : -438.0000, 2 -> 1
c : -490.0000, 2 -> 2
c : -187.0000, 3 -> 0
a : 588.0000, 3 -> 1
