a : -276.0000, 0 -> 5
b : -66.0000, 0 -> 5
c : -744.0000, 0 -> 2
a : -29.0000, 1 -> 3
b : 44.0000, 1 -> 3
c : -620.0000, 1 -> 3
a : 161.0000, 2 -> 5
b : 653.0000, 2 -> 3
c : 585.0000, 2 -> 4
a : -444.0000, 3 -> 0
b : -691.0000, 3 -> 0
c : -533.0000, 3 -> 2
a : 749.0000, 4 -> 0
b : 587.0000, 4 -> 5
c : -786.0000, 4 -> 0
a : 985.0000, 5 -> 2
b : -981.0000, 5 -> 3
c : 208.0000, 5 -> 1
b : -217.0000, 0 -> 2
b : 543.0000, 1 -> 2
b : 22.0000, 2 -> 0
c : 32.0000, 3 -> 0
a : -283.0000, 4 -> 5
a : 738.0000, 5 -> 0
