a : -893.0000, 0 -> 5
b : -501.0000, 0 -> 5
c : 219.0000, 0 -> 3
d : -306.0000, 0 -> 5
a : 646.0000, 1 -> 5
b : -163.0000, 1 -> 1
c : 434.0000, 1 -> 3
d : -485.0000, 1 -> 2
a : -316.0000, 2 -> 4
b : 724.0000, 2 -> 2
c : 127.0000, 2 -> 0
d : 579.0000, 2 -> 2
a : 663.0000, 3 -> 1
b : 577.0000, 3 -> 6
c : -492.0000, 3 -> 6
d : -80.0000, 3 -> 4
a : 937.0000, 4 -> 4
b : -612.0000, 4 -> 0
c : 203.0000, 4 -> 6
d : 171.0000, 4 -> 5
a : -715.0000, 5 -> 1
b : 804.0000, 5 -> 1
c : -328.0000, 5 -> 6
d : -745.0000, 5 -> 5
a : 963.0000, 6 -> 2
b : 855.0000, 6 -> 1
c : 324.0000, 6 -> 2
d : 928.0000, 6 -> 3
c : -8.0000, 0 -> 0
a : -868.0000, 0 -> 2
c : -140.0000, 1 -> 0
a : 967.0000, 1 -> 2
c : 196.0000, 2 -> 4
a : -87.0000, 2 -> 0
b : -647.0000, 3 -> 5
a : -878.0000, 3 -> 0
d : -491.0000, 4 -> 4
c : 211.0000, 4 -> 0
a : -424.0000, 5 -> 0
b : -75.0000, 5 -> 0
c : -547.0000, 6 -> 1
c : -624.0000, 6 -> 4
