a : 853.0000, 0 -> 5
b : -112.0000, 0 -> 0
a : 513.0000, 1 -> 4
b : -994.0000, 1 -> 7
a : -841.0000, 2 -> 0
b : 509.0000, 2 -> 2
a : -442.0000, 3 -> 6
b : -494.0000, 3 -> 3
a : -184.0000, 4 -> 1
b : 948.0000, 4 -> 0
a : 445.0000, 5 -> 7
b : 759.0000, 5 -> 5
a : 363.0000, 6 -> 7
b : -556.0000, 6 -> 0
a : 111.0000, 7 -> 6
b : 484.0000, 7 -> 0
a : 420.0000, 0 -> 3
a : -443.0000, 1 -> 3
a : 396.0000, 2 -> 4
b : 492.0000, 3 -> 6
a : 172.0000, 4 -> 0
b : 416.0000, 5 -> 7
b : 128.0000, 6 -> 5
a : -222.0000, 7 -> 2
