a : 743.0000, 0 -> 1
b : 781.0000, 0 -> 3
c : -58.0000, 0 -> 1
a : -570.0000, 1 -> 0
b : 485.0000, 1 -> 3
c : 804.0000, 1 -> 0
a : -963.0000, 2 -> 4
b : -929.0000, 2 -> 6
c : -61.0000, 2 -> 2
a : 284.0000, 3 -> 6
b : 9.0000, 3 -> 5
c : -73.0000, 3 -> 4
a : -70.0000, 4 -> 0
b : -566.0000, 4 -> 2
c : -164.0000, 4 -> 0
a : -455.0000, 5 -> 3
b : 625.0000, 5 -> 1
c : 21.0000, 5 -> 2
a : 179.0000, 6 -> 5
b : 565.0000, 6 -> 0
c : 684.0000, 6 -> 3
a : -570.0000, 0 -> 4
a : 350.0000, 1 -> 4
a : -579.0000, 2 -> 6
c : -126.0000, 3 -> 1
a : 294.0000, 4 -> 3
c : 964.0000, 5 -> 5
b : 314.0000, 6 -> 4
