a : 223.0000, 0 -> 5
b : 176.0000, 0 -> 2
c : 143.0000, 0 -> 4
d : -441.0000, 0 -> 4
a : 820.0000, 1 -> 1
b : -943.0000, 1 -> 2
c : -147.0000, 1 -> 1
d : -749.0000, 1 -> 3
a : -446.0000, 2 -> 1
b : 769.0000, 2 -> 0
c : 617.0000, 2 -> 0
d : -626.0000, 2 -> 3
a : 593.0000, 3 -> 0
b : -959.0000, 3 -> 3
c : -611.0000, 3 -> 4
d : -444.0000, 3 -> 2
a : 106.0000, 4 -> 2
b : 364.0000, 4 -> 2
c : -340.0000, 4 -> 4
d : -100.0000, 4 -> 0
a : 283.0000, 5 -> 5
b : 940.0000, 5 -> 2
c : -978.0000, 5 -> 4
d : -29.0000, 5 -> 4
b : 590.0000, 0 -> 5
b : 49.0000, 0 -> 0
a : -314.0000, 1 -> 3
a : 52.0000, 1 -> 0
d : -653.0000, 2 -> 1
a : 180.0000, 2 -> 0
d : -640.0000, 3 -> 4
c : 927.0000, 3 -> 3
d : 981.0000, 4 -> 3
b : 445.0000, 4 -> 0
b : 250.0000, 5 -> 0
c : 450.0000, 5 -> 2
