a : -490.0000, 0 -> 3
b : -590.0000, 0 -> 0
c : -519.0000, 0 -> 0
d : 789.0000, 0 -> 5
a : 123.0000, 1 -> 6
b : 764.0000, 1 -> 3
c : -247.0000, 1 -> 6
d : -88.0000, 1 -> 2
a : 103.0000, 2 -> 5
b : -832.0000, 2 -> 1
c : -271.0000, 2 -> 2
d : 796.0000, 2 -> 4
a : -817.0000, 3 -> 0
b : -592.0000, 3 -> 3
c : 264.0000, 3 -> 0
d : -866.0000, 3 -> 6
a : 861.0000, 4 -> 1
b : -255.0000, 4 -> 5
c : 649.0000, 4 -> 3
d : -515.0000, 4 -> 6
a : 718.0000, 5 -> 6
b : -748.0000, 5 -> 4
c : -364.0000, 5 -> 1
d : -465.0000, 5 -> 4
a : 468.0000, 6 -> 3
b : 671.0000, 6 -> 0
c : 196.0000, 6 -> 3
d : -783.0000, 6 -> 4
c : 758.0000, 0 -> 6
c : -432.0000, 0 -> 5
c : 769.0000, 1 -> 1
c : 747.0000, 1 -> 4
a : 192.0000, 2 -> 0
b : 391.0000, 2 -> 2
a : -164.0000, 3 -> 5
d : -761.0000, 3 -> 4
a : 323.0000, 4 -> 2
c : 157.0000, 4 -> 4
a : -83.0000, 5 -> 4
b : 585.0000, 5 -> 6
d : 577.0000, 6 -> 3
a : -884.0000, 6 -> 1
