a : -268.0000, 0 -> 0
b : -212.0000, 0 -> 4
c : 745.0000, 0 -> 3
a : 16.0000, 1 -> 4
b : 520.0000, 1 -> 5
c : -544.0000, 1 -> 5
a : -935.0000, 2 -> 0
b : 963.0000, 2 -> 2
c : 307.0000, 2 -> 6
a : 922.0000, 3 -> 3
b : 222.0000, 3 -> 4
c : 333.0000, 3 -> 5
a : 800.0000, 4 -> 0
b : 335.0000, 4 -> 2
c : 369.0000, 4 -> 5
a : -476.0000, 5 -> 3
b : -248.0000, 5 -> 5
c : 419.0000, 5 -> 4
a : -598.0000, 6 -> 1
b : -617.0000, 6 -> 3
c : 780.0000, 6 -> 2
b : 78.0000, 0 -> 5
b : -882.0000, 1 -> 4
b : 261.0000, 2 -> 0
b : -451.0000, 3 -> 3
a : 891.0000, 4 -> 2
b : -600.0000, 5 -> 4
c : 900.0000, 6 -> 5
