a : -629.0000, 0 -> 0
b : -704.0000, 0 -> 3
c : 921.0000, 0 -> 1
d : 638.0000, 0 -> 1
a : 875.0000, 1 -> 4
b : 300.0000, 1 -> 4
c : -360.0000, 1 -> 0
d : 470.0000, 1 -> 1
a : 243.0000, 2 -> 4
b : -777.0000, 2 -> 3
c : 15.0000, 2 -> 0
d : -234.0000, 2 -> 4
a : 491.0000, 3 -> 1
b : -650.0000, 3 -> 0
c : 497.0000, 3 -> 4
d : 157.0000, 3 -> 0
a : 203.0000, 4 -> 3
b : 187.0000, 4 -> 3
c : -986.0000, 4 -> 0
d : -221.0000, 4 -> 1
a : -116.0000, 0 -> 3
d : -953.0000, 0 -> 2
a : -991.0000, 1 -> 3
d : 362.0000, 1 -> 3
d : 948.0000, 2 -> 0
d : 939.0000, 2 -> 2
c : 685.0000, 3 -> 3
b : 212.0000, 3 -> 2
a : -431.0000, 4 -> 2
c : -311.0000, 4 -> 1
