a : -894.0000, 0 -> 7
b : 315.0000, 0 -> 6
c : -32.0000, 0 -> 4
a : -614.0000, 1 -> 3
b : 803.0000, 1 -> 3
c : 443.0000, 1 -> 1
a : -162.0000, 2 -> 4
b : 4.0000, 2 -> 2
c : -727.0000, 2 -> 6
a : 535.0000, 3 -> 2
b : 181.0000, 3 -> 3
c : -922.0000, 3 -> 1
a : 43.0000, 4 -> 0
b : -536.0000, 4 -> 2
c : 194.0000, 4 -> 4
a : -652.0000, 5 -> 3
b : 329.0000, 5 -> 0
c : 598.0000, 5 -> 2
a : 570.0000, 6 -> 6
b : -421.0000, 6 -> 7
c : -824.0000, 6 -> 0
a : -503.0000, 7 -> 1
b : 210.0000, 7 -> 7
c : -351.0000, 7 -> 2
b : -106.0000, 0 -> 0
a : 196.0000, 1 -> 7
a : -703.0000, 2 -> 5
c : 481.0000, 3 -> 0
c : -743.0000, 4 -> 7
b : 943.0000, 5 -> 1
a : 325.0000, 6 -> 5
a : 556.0000, 7 -> 3
