a : 829.0000, 0 -> 0
b : -252.0000, 0 -> 0
c : -1000.0000, 0 -> 1
d : 731.0000, 0 -> 1
a : 60.0000, 1 -> 3
b : 678.0000, 1 -> 3
c : 870.0000, 1 -> 3
d : -352.0000, 1 -> 3
a : -944.0000, 2 -> 2
b : 347.0000, 2 -> 3
c : -74.0000, 2 -> 0
d : -656.0000, 2 -> 0
a : -926.0000, 3 -> 3
b : 474.0000, 3 -> 2
c : -954.0000, 3 -> 3
d : 833.0000, 3 -> 0
b : -179.0000, 0 -> 1
d : 57.0000, 0 -> 0
c : -423.0000, 1 -> 1
a : -556.0000, 1 -> 0
d : -652.0000, 2 -> 2
a : 735.0000, 2 -> 1
a : -925.0000, 3 -> 1
c : 933.0000, 3 -> 2
