a : -247.0000, 0 -> 1
b : 847.0000, 0 -> 6
c : 27.0000, 0 -> 3
d : 639.0000, 0 -> 4
a : -572.0000, 1 -> 7
b : 799.0000, 1 -> 0
c : 652.0000, 1 -> 1
d : -243.0000, 1 -> 4
a : 486.0000, 2 -> 5
b : 447.0000, 2 -> 5
c : 668.0000, 2 -> 2
d : 222.0000, 2 -> 7
a : 232.0000, 3 -> 4
b : 71.0000, 3 -> 7
c : 44.0000, 3 -> 0
d : 220.0000, 3 -> 4
a : -423.0000, 4 -> 4
b : 868.0000, 4 -> 6
c : 249.0000, 4 -> 2
d : -192.0000, 4 -> 1
a : 15.0000, 5 -> 0
b : 121.0000, 5 -> 1
c : -119.0000, 5 -> 0
d : -220.0000, 5 -> 0
a : 663.0000, 6 -> 2
b : -952.0000, 6 -> 4
c : 828.0000, 6 -> 4
d : 663.0000, 6 -> 4
a : -703.0000, 7 -> 0
b : 95.0000, 7 -> 7
c : 211.0000, 7 -> 4
d : -388.0000, 7 -> 1
c : 213.0000, 0 -> 6
b : -410.0000, 0 -> 3
c : 828.0000, 1 -> 4
a : -615.0000, 1 -> 1
b : -782.0000, 2 -> 6
c : 610.0000, 2 -> 0
d : 575.0000, 3 -> 3
d : 279.0000, 3 -> 1
c : -895.0000, 4 -> 5
b : -230.0000, 4 -> 0
d : 44.0000, 5 -> 1
c : -248.0000, 5 -> 4
c : 658.0000, 6 -> 2
a : -424.0000, 6 -> 0
d : -234.0000, 7 -> 6
d : -890.0000, 7 -> 5
