a : 644.0000, 0 -> 4
b : -794.0000, 0 -> 7
a : -197.0000, 1 -> 6
b : 460.0000, 1 -> 7
a : -179.0000, 2 -> 3
b : 457.0000, 2 -> 3
a : -663.0000, 3 -> 3
b : 236.0000, 3 -> 4
a : -532.0000, 4 -> 1
b : 692.0000, 4 -> 1
a : -220.0000, 5 -> 6
b : -101.0000, 5 -> 1
a : 470.0000, 6 -> 4
b : -224.0000, 6 -> 5
a : -538.0000, 7 -> 0
b : 172.0000, 7 -> 2
a : -873.0000, 0 -> 3
a : 468.0000, 1 -> 0
b : 16.0000, 2 -> 1
a : 289.0000, 3 -> 7
a : 221.0000, 4 -> 2
b : 406.0000, 5 -> 0
b : -607.0000, 6 -> 6
b : -334.0000, 7 -> 0
