a : -77.0000, 0 -> 1
b : 729.0000, 0 -> 2
c : 415.0000, 0 -> 5
a : -245.0000, 1 -> 4
b : -408.0000, 1 -> 5
c : 887.0000, 1 -> 1
a : 962.0000, 2 -> 0
b : 614.0000, 2 -> 5
c : -593.0000, 2 -> 6
a : 176.0000, 3 -> 1
b : 275.0000, 3 -> 3
c : -235.0000, 3 -> 4
a : -205.0000, 4 -> 5
b : -30.0000, 4 -> 6
c : -19.0000, 4 -> 0
a : 952.0000, 5 -> 4
b : 534.0000, 5 -> 1
c : -580.0000, 5 -> 2
a : 360.0000, 6 -> 0
b : 146.0000, 6 -> 0
c : -286.0000, 6 -> 6
a : 861.0000, 0 -> 4
b : -20.0000, 1 -> 3
c : -797.0000, 2 -> 0
a : -409.0000, 3 -> 3
c : -737.0000, 4 -> 5
b : -207.0000, 5 -> 5
a : 394.0000, 6 -> 5
