a : -3.0000, 0 -> 2
b : -339.0000, 0 -> 1
a : 382.0000, 1 -> 3
b : 334.0000, 1 -> 4
a : 168.0000, 2 -> 2
b : 515.0000, 2 -> 6
a : 759.0000, 3 -> 1
b : 845.0000, 3 -> 1
a : -806.0000, 4 -> 6
b : -228.0000, 4 -> 6
a : -93.0000, 5 -> 7
b : -735.0000, 5 -> 7
a : 478.0000, 6 -> 0
b : 428.0000, 6 -> 0
a : -349.0000, 7 -> 7
b : 533.0000, 7 -> 2
a : 399.0000, 0 -> 4
a : -206.0000, 1 -> 7
b : 751.0000, 2 -> 4
a : 310.0000, 3 -> 7
b : -791.0000, 4 -> 1
a : 687.0000, 5 -> 0
a : 647.0000, 6 -> 5
a : -12.0000, 7 -> 0
