a : 712.0000, 0 -> 3
b : 233.0000, 0 -> 2
c : 95.0000, 0 -> 0
d : 780.0000, 0 -> 6
a : 187.0000, 1 -> 1
b : 170.0000, 1 -> 7
c : 228.0000, 1 -> 3
d : -139.0000, 1 -> 3
a : -785.0000, 2 -> 5
b : 626.0000, 2 -> 7
c : -529.0000, 2 -> 2
d : 586.0000, 2 -> 5
a : -9.0000, 3 -> 6
b : -951.0000, 3 -> 3
c : 162.0000, 3 -> 3
d : 546.0000, 3 -> 2
a : 302.0000, 4 -> 1
b : 18.0000, 4 -> 7
c : -991.0000, 4 -> 1
d : 529.0000, 4 -> 1
a : -504.0000, 5 -> 1
b : -116.0000, 5 -> 5
c : -746.0000, 5 -> 3
d : 58.0000, 5 -> 1
a : 415.0000, 6 -> 6
b : 720.0000, 6 -> 0
c : 819.0000, 6 -> 2
d : -406.0000, 6 -> 4
a : -118.0000, 7 -> 0
b : -399.0000, 7 -> 4
c : 587.0000, 7 -> 0
d : -690.0000, 7 -> 6
d : -779.0000, 0 -> 4
c : 783.0000, 0 -> 1
a : 323.0000, 1 -> 4
b : -1000.0000, 1 -> 6
b : 804.0000, 2 -> 3
d : -265.0000, 2 -> 2
a : -240.0000, 3 -> 5
d : -356.0000, 3 -> 1
a : 524.0000, 4 -> 6
a : -1000.0000, 4 -> 3
d : 942.0000, 5 -> 2
c : -778.0000, 5 -> 1
b : 549.0000, 6 -> 1
d : -119.0000, 6 -> 3
d : -914.0000, 7 -> 0
a : 389.0000, 7 -> 6
