a : -777.0000, 0 -> 0
b : -511.0000, 0 -> 3
c : -431.0000, 0 -> 4
d : 910.0000, 0 -> 0
a : 904.0000, 1 -> 0
b : -423.0000, 1 -> 4
c : -363.0000, 1 -> 2
d : 729.0000, 1 -> 0
a : 226.0000, 2 -> 1
b : 966.0000, 2 -> 3
c : 828.0000, 2 -> 3
d : -858.0000, 2 -> 0
a : -745.0000, 3 -> 6
b : -890.0000, 3 -> 0
c : 563.0000, 3 -> 6
d : -481.0000, 3 -> 1
a : 481.0000, 4 -> 0
b : -381.0000, 4 -> 4
c : -770.0000, 4 -> 3
d : 943.0000, 4 -> 4
a : -348.0000, 5 -> 5
b : 119.0000, 5 -> 4
c : -751.0000, 5 -> 5
d : -669.0000, 5 -> 1
a : 983.0000, 6 -> 6
b : -850.0000, 6 -> 5
c : 681.0000, 6 -> 5
d : -713.0000, 6 -> 5
a : -227.0000, 0 -> 5
d : -353.0000, 0 -> 2
c : -603.0000, 1 -> 1
b : 11.0000, 1 -> 6
b : 772.0000, 2 -> 5
d : 259.0000, 2 -> 3
c : -724.0000, 3 -> 4
c : 518.0000, 3 -> 1
b : 204.0000, 4 -> 0
c : 506.0000, 4 -> 2
b : -183.0000, 5 -> 0
b : 920.0000, 5 -> 1
d : -923.0000, 6 -> 6
b : -49.0000, 6 -> 3
