a : 851.0000, 0 -> 1
b : 932.0000, 0 -> 5
c : -524.0000, 0 -> 6
a : -506.0000, 1 -> 2
b : 696.0000, 1 -> 5
c : 608.0000, 1 -> 4
a : -122.0000, 2 -> 2
b : 97.0000, 2 -> 5
c : -478.0000, 2 -> 2
a : 512.0000, 3 -> 5
b : -773.0000, 3 -> 2
c : 594.0000, 3 -> 7
a : -51.0000, 4 -> 3
b : 891.0000, 4 -> 0
c : 60.0000, 4 -> 1
a : -289.0000, 5 -> 0
b : 492.0000, 5 -> 6
c : 259.0000, 5 -> 2
a : -164.0000, 6 -> 5
b : -416.0000, 6 -> 1
c : 542.0000, 6 -> 4
a : 660.0000, 7 -> 1
b : 10.0000, 7 -> 4
c : 521.0000, 7 -> 0
a : -436.0000, 0 -> 7
c : 824.0000, 1 -> 6
a : -762.0000, 2 -> 7
b : -837.0000, 3 -> 6
c : -827.0000, 4 -> 0
a : -850.0000, 5 -> 7
c : -444.0000, 6 -> 6
b : 95.0000, 7 -> 6
