a : -576.0000, 0 -> 4
b : 725.0000, 0 -> 1
c : -431.0000, 0 -> 0
d : 686.0000, 0 -> 0
a : -206.0000, 1 -> 2
b : -429.0000, 1 -> 0
c : 472.0000, 1 -> 5
d : -963.0000, 1 -> 1
a : 382.0000, 2 -> 3
b : -145.0000, 2 -> 2
c : -907.0000, 2 -> 0
d : 911.0000, 2 -> 3
a : 286.0000, 3 -> 4
b : 484.0000, 3 -> 3
c : 2.0000, 3 -> 3
d : -523.0000, 3 -> 1
a : -985.0000, 4 -> 0
b : -929.0000, 4 -> 3
c : -36.0000, 4 -> 2
d : -382.0000, 4 -> 4
a : -951.0000, 5 -> 1
b : 479.0000, 5 -> 5
c : 664.0000, 5 -> 2
d : 275.0000, 5 -> 4
c : 34.0000, 0 -> 5
d : 767.0000, 0 -> 2
c : -997.0000, 1 -> 2
d : 608.0000, 1 -> 0
a : -911.0000, 2 -> 5
a : -408.0000, 2 -> 4
b : 657.0000, 3 -> 2
d : -202.0000, 3 -> 0
a : -805.0000, 4 -> 3
d : 236.0000, 4 -> 0
c : 388.0000, 5 -> 0
a : -554.0000, 5 -> 0
