a : -867.0000, 0 -> 5
b : -596.0000, 0 -> 5
c : -42.0000, 0 -> 1
a : 56.0000, 1 -> 0
b : -501.0000, 1 -> 3
c : -795.0000, 1 -> 3
a : -70.0000, 2 -> 3
b : 282.0000, 2 -> 4
c : -391.0000, 2 -> 1
a : -535.0000, 3 -> 2
b : -962.0000, 3 -> 4
c : -103.0000, 3 -> 1
a : -322.0000, 4 -> 5
b : 383.0000, 4 -> 3
c : -736.0000, 4 -> 3
a : 619.0000, 5 -> 0
b : 874.0000, 5 -> 4
c : -836.0000, 5 -> 0
b : 575.0000, 0 -> 4
b : -640.0000, 1 -> 2
a : 814.0000, 2 -> 5
b : -500.0000, 3 -> 5
b : -163.0000, 4 -> 1
a : 943.0000, 5 -> 3
