a : 314.0000, 0 -> 4
b : 18.0000, 0 -> 5
c : -955.0000, 0 -> 5
d : 230.0000, 0 -> 2
a : 701.0000, 1 -> 3
b : 70.0000, 1 -> 2
c : -988.0000, 1 -> 2
d : 657.0000, 1 -> 6
a : 528.0000, 2 -> 4
b : 297.0000, 2 -> 1
c : -191.0000, 2 -> 0
d : -570.0000, 2 -> 3
a : 672.0000, 3 -> 2
b : 588.0000, 3 -> 6
c : -391.0000, 3 -> 2
d : 68.0000, 3 -> 5
a : 25.0000, 4 -> 0
b : 312.0000, 4 -> 6
c : -368.0000, 4 -> 4
d : 535.0000, 4 -> 0
a : 353.0000, 5 -> 6
b : -229.0000, 5 -> 5
c : 425.0000, 5 -> 6
d : -755.0000, 5 -> 3
a : -798.0000, 6 -> 3
b : 880.0000, 6 -> 1
c : -348.0000, 6 -> 0
d : 899.0000, 6 -> 1
c : -697.0000, 0 -> 6
b : 800.0000, 0 -> 0
d : 914.0000, 1 -> 4
a : 427.0000, 1 -> 4
a : -872.0000, 2 -> 3
c : -89.0000, 2 -> 1
b : 469.0000, 3 -> 0
d : 536.0000, 3 -> 6
a : 464.0000, 4 -> 6
b : 828.0000, 4 -> 1
a : 675.0000, 5 -> 0
c : -520.0000, 5 -> 5
d : -783.0000, 6 -> 3
b : 156.0000, 6 -> 5
