a : 479.0000, 0 -> 5
b : 839.0000, 0 -> 3
a : 893.0000, 1 -> 1
b : -981.0000, 1 -> 0
a : 643.0000, 2 -> 3
b : 79.0000, 2 -> 2
a : -262.0000, 3 -> 6
b : -994.0000, 3 -> 5
a : -386.0000, 4 -> 1
b : 162.0000, 4 -> 7
a : -596.0000, 5 -> 3
b : -175.0000, 5 -> 6
a : -766.0000, 6 -> 3
b : 68.0000, 6 -> 7
a : 833.0000, 7 -> 6
b : -113.0000, 7 -> 3
a : 286.0000, 0 -> 3
b : 326.0000, 1 -> 6
b : -23.0000, 2 -> 0
a : 531.0000, 3 -> 5
b : 344.0000, 4 -> 5
a : -824.0000, 5 -> 5
b : -417.0000, 6 -> 6
b : 13.0000, 7 -> 1
a : -523.0000, 5 -> 4
b : -307.0000, 0 -> 2
