a : -251.0000, 0 -> 2
b : -865.0000, 0 -> 0
c : 800.0000, 0 -> 6
d : 673.0000, 0 -> 4
a : 809.0000, 1 -> 0
b : 794.0000, 1 -> 6
c : 751.0000, 1 -> 1
d : -694.0000, 1 -> 3
a : -952.0000, 2 -> 0
b : -531.0000, 2 -> 3
c : 70.0000, 2 -> 5
d : 318.0000, 2 -> 7
a : -461.0000, 3 -> 3
b : 539.0000, 3 -> 7
c : -556.0000, 3 -> 6
d : -5.0000, 3 -> 4
a : -550.0000, 4 -> 1
b : 273.0000, 4 -> 1
c : -95.0000, 4 -> 4
d : -294.0000, 4 -> 2
a : 509.0000, 5 -> 1
b : -943.0000, 5 -> 7
c : 398.0000, 5 -> 2
d : -854.0000, 5 -> 7
a : 92.0000, 6 -> 3
b : -730.0000, 6 -> 0
c : 203.0000, 6 -> 4
d : -860.0000, 6 -> 4
a : 290.0000, 7 -> 3
b : 998.0000, 7 -> 7
c : -33.0000, 7 -> 7
d : -481.0000, 7 -> 5
c : -935.0000, 0 -> 5
c : 582.0000, 0 -> 1
c : -126.0000, 1 -> 0
c : 291.0000, 1 -> 2
a : 113.0000, 2 -> 1
d : 83.0000, 2 -> 6
b : 394.0000, 3 -> 5
b : 635.0000, 3 -> 6
c : -549.0000, 4 -> 5
a : -900.0000, 4 -> 4
d : 441.0000, 5 -> 3
d : -203.0000, 5 -> 6
c : 465.0000, 6 -> 3
d : 617.0000, 6 -> 6
a : -714.0000, 7 -> 0
a : -830.0000, 7 -> 6
