a : 752.0000, 0 -> 4
b : -923.0000, 0 -> 5
a : 282.0000, 1 -> 2
b : 225.0000, 1 -> 1
a : -537.0000, 2 -> 4
b : -683.0000, 2 -> 4
a : -372.0000, 3 -> 7
b : 711.0000, 3 -> 5
a : -289.0000, 4 -> 7
b : 994.0000, 4 -> 6
a : -683.0000, 5 -> 7
b : -653.0000, 5 -> 1
a : 598.0000, 6 -> 0
b : 161.0000, 6 -> 2
a : -312.0000, 7 -> 5
b : 899.0000, 7 -> 0
a : 289.0000, 0 -> 3
a : 84.0000, 1 -> 4
b : 845.0000, 2 -> 3
a : -697.0000, 3 -> 6
a : -929.0000, 4 -> 2
b : 885.0000, 5 -> 4
b : -719.0000, 6 -> 4
b : 714.0000, 7 -> 1
