a : 847.0000, 0 -> 6
b : 86.0000, 0 -> 4
c : 752.0000, 0 -> 1
a : -822.0000, 1 -> 6
b : -158.0000, 1 -> 2
c : -82.0000, 1 -> 6
a : 794.0000, 2 -> 1
b : 796.0000, 2 -> 1
c : -349.0000, 2 -> 0
a : 825.0000, 3 -> 3
b : 698.0000, 3 -> 6
c : -335.0000, 3 -> 3
a : 128.0000, 4 -> 2
b : 96.0000, 4 -> 0
c : 98.0000, 4 -> 6
a : 373.0000, 5 -> 6
b : 957.0000, 5 -> 5
c : -357.0000, 5 -> 3
a : -367.0000, 6 -> 2
b : -209.0000, 6 -> 4
c : 699.0000, 6 -> 1
a : 792.0000, 7 -> 3
b : -147.0000, 7 -> 2
c : 196.0000, 7 -> 0
b : -216.0000, 0 -> 1
c : -137.0000, 1 -> 4
b : 329.0000, 2 -> 2
c : 793.0000, 3 -> 5
c : -253.0000, 4 -> 3
b : 938.0000, 5 -> 7
a : 372.0000, 6 -> 5
a : 915.0000, 7 -> 1
