a : -596.0000, 0 -> 0
b : 543.0000, 0 -> 2
c : 911.0000, 0 -> 3
d : 383.0000, 0 -> 3
a : -759.0000, 1 -> 3
b : 708.0000, 1 -> 0
c : -846.0000, 1 -> 3
d : 804.0000, 1 -> 3
a : 660.0000, 2 -> 1
b : -635.0000, 2 -> 2
c : 620.0000, 2 -> 2
d : 390.0000, 2 -> 3
a : 818.0000, 3 -> 3
b : 779.0000, 3 -> 1
c : 377.0000, 3 -> 2
d : 14.0000, 3 -> 2
a : 816.0000, 0 -> 3
c : 816.0000, 0 -> 1
c : 169.0000, 1 -> 0
d : 733.0000, 1 -> 1
c : -145.0000, 2 -> 3
a : 938.0000, 2 -> 2
b : 908.0000, 3 -> 3
d : 655.0000, 3 -> 1
