a : 310.0000, 0 -> 0
b : 432.0000, 0 -> 0
c : -211.0000, 0 -> 0
d : 332.0000, 0 -> 2
a : -335.0000, 1 -> 3
b : -483.0000, 1 -> 3
c : -443.0000, 1 -> 2
d : -938.0000, 1 -> 0
a : -846.0000, 2 -> 1
b : -489.0000, 2 -> 2
c : -148.0000, 2 -> 2
d : 178.0000, 2 -> 1
a : -701.0000, 3 -> 3
b : -688.0000, 3 -> 0
c : 58.0000, 3 -> 2
d : -431.0000, 3 -> 2
a : 334.0000, 0 -> 3
b : 672.0000, 0 -> 1
c : 572.0000, 1 -> 3
a : -150.0000, 1 -> 1
c : 631.0000, 2 -> 3
b : 564.0000, 2 -> 0
a : -422.0000, 3 -> 0
b : -615.0000, 3 -> 2
