a : 297.0000, 0 -> 0
b : 841.0000, 0 -> 3
c : 610.0000, 0 -> 4
d : -769.0000, 0 -> 0
a : 244.0000, 1 -> 1
b : -940.0000, 1 -> 4
c : -98.0000, 1 -> 4
d : 215.0000, 1 -> 0
a : -329.0000, 2 -> 4
b : -958.0000, 2 -> 0
c : -40.0000, 2 -> 2
d : 299.0000, 2 -> 4
a : 322.0000, 3 -> 1
b : 595.0000, 3 -> 4
c : -955.0000, 3 -> 0
d : 651.0000, 3 -> 1
a : -13.0000, 4 -> 4
b : -713.0000, 4 -> 2
c : 890.0000, 4 -> 3
d : -679.0000, 4 -> 4
c : 353.0000, 0 -> 1
a : -552.0000, 0 -> 3
d : -624.0000, 1 -> 4
d : 757.0000, 1 -> 3
a : 504.0000, 2 -> 2
b : 191.0000, 2 -> 1
a : -104.0000, 3 -> 2
a : -451.0000, 3 -> 4
c : -233.0000, 4 -> 4
a : -610.0000, 4 -> 1
