a : -286.0000, 0 -> 2
b : 659.0000, 0 -> 1
c : 549.0000, 0 -> 5
a : 317.0000, 1 -> 2
b : -475.0000, 1 -> 6
c : -716.0000, 1 -> 5
a : -964.0000, 2 -> 2
b : -904.0000, 2 -> 5
c : -602.0000, 2 -> 0
a : -723.0000, 3 -> 0
b : 325.0000, 3 -> 4
c : 577.0000, 3 -> 6
a : 521.0000, 4 -> 4
b : 382.0000, 4 -> 4
c : 330.0000, 4 -> 4
a : 572.0000, 5 -> 5
b : 785.0000, 5 -> 1
c : -637.0000, 5 -> 0
a : 653.0000, 6 -> 1
b : 390.0000, 6 -> 6
c : -858.0000, 6 -> 0
c : 226.0000, 0 -> 1
b : 168.0000, 1 -> 3
b : -572.0000, 2 -> 1
b : -553.0000, 3 -> 1
b : 100.0000, 4 -> 6
b : 23.0000, 5 -> 0
c : 153.0000, 6 -> 3
