a : -880.0000, 0 -> 3
b : -631.0000, 0 -> 2
c : 657.0000, 0 -> 5
d : -391.0000, 0 -> 0
a : -804.0000, 1 -> 0
b : 983.0000, 1 -> 5
c : -19.0000, 1 -> 4
d : 490.0000, 1 -> 1
a : -900.0000, 2 -> 7
b : 972.0000, 2 -> 3
c : 10.0000, 2 -> 3
d : -253.0000, 2 -> 5
a : 426.0000, 3 -> 7
b : 928.0000, 3 -> 3
c : -975.0000, 3 -> 5
d : -882.0000, 3 -> 4
a : 602.0000, 4 -> 1
b : -418.0000, 4 -> 5
c : -385.0000, 4 -> 4
d : -968.0000, 4 -> 3
a : 537.0000, 5 -> 7
b : -205.0000, 5 -> 2
c : -88.0000, 5 -> 4
d : -800.0000, 5 -> 0
a : 168.0000, 6 -> 3
b : -100.0000, 6 -> 3
c : -908.0000, 6 -> 7
d : 816.0000, 6 -> 4
a : 880.0000, 7 -> 0
b : -103.0000, 7 -> 7
c : 32.0000, 7 -> 3
d : -302.0000, 7 -> 3
b : -929.0000, 0 -> 3
a : -1.0000, 0 -> 2
c : 405.0000, 1 -> 3
c : -836.0000, 1 -> 5
a : 264.0000, 2 -> 4
c : -384.0000, 2 -> 4
a : 301.0000, 3 -> 2
b : 55.0000, 3 -> 4
c : 943.0000, 4 -> 0
d : 435.0000, 4 -> 6
c : 765.0000, 5 -> 7
c : 186.0000, 5 -> 1
a : 836.0000, 6 -> 6
b : 906.0000, 6 -> 2
d : 281.0000, 7 -> 0
b : -696.0000, 7 -> 0
