a : 119.0000, 0 -> 7
b : 791.0000, 0 -> 3
c : -218.0000, 0 -> 3
d : -758.0000, 0 -> 7
a : 638.0000, 1 -> 3
b : -982.0000, 1 -> 4
c : -590.0000, 1 -> 7
d : 101.0000, 1 -> 7
a : 34.0000, 2 -> 7
b : -362.0000, 2 -> 3
c : 969.0000, 2 -> 3
d : 318.0000, 2 -> 1
a : 461.0000, 3 -> 2
b : 544.0000, 3 -> 6
c : 78.0000, 3 -> 2
d : 519.0000, 3 -> 4
a : 270.0000, 4 -> 0
b : -269.0000, 4 -> 3
c : -739.0000, 4 -> 1
d : -923.0000, 4 -> 2
a : 302.0000, 5 -> 3
b : -742.0000, 5 -> 1
c : -741.0000, 5 -> 3
d : 574.0000, 5 -> 6
a : 982.0000, 6 -> 3
b : -970.0000, 6 -> 3
c : -803.0000, 6 -> 0
d : -494.0000, 6 -> 3
a : 939.0000, 7 -> 2
b : -687.0000, 7 -> 7
c : -869.0000, 7 -> 7
d : 170.0000, 7 -> 5
d : -349.0000, 0 -> 5
a : -947.0000, 0 -> 6
c : 932.0000, 1 -> 1
d : -800.0000, 1 -> 2
b : -129.0000, 2 -> 5
c : 808.0000, 2 -> 2
c : -289.0000, 3 -> 3
a : -734.0000, 3 -> 4
c : -720.0000, 4 -> 5
d : 316.0000, 4 -> 6
c : -872.0000, 5 -> 6
d : 73.0000, 5 -> 7
c : -500.0000, 6 -> 2
c : -997.0000, 6 -> 7
a : -458.0000, 7 -> 6
d : 632.0000, 7 -> 3
