a : -223.0000, 0 -> 1
b : -68.0000, 0 -> 0
c : -397.0000, 0 -> 1
d : -955.0000, 0 -> 2
a : 949.0000, 1 -> 3
b : 38.0000, 1 -> 1
c : -561.0000, 1 -> 2
d : -650.0000, 1 -> 1
a : 946.0000, 2 -> 1
b : 698.0000, 2 -> 1
c : 269.0000, 2 -> 0
d : -756.0000, 2 -> 3
a : -318.0000, 3 -> 3
b : -208.0000, 3 -> 3
c : -196.0000, 3 -> 2
d : -10.0000, 3 -> 3
c : -108.0000, 0 -> 0
b : -89.0000, 0 -> 3
a : 269.0000, 1 -> 1
b : 505.0000, 1 -> 3
b : -826.0000, 2 -> 2
d : 973.0000, 2 -> 2
d : 622.0000, 3 -> 2
c : -255.0000, 3 -> 3
