a : -737.0000, 0 -> 1
b : -411.0000, 0 -> 1
c : 967.0000, 0 -> 2
a : -137.0000, 1 -> 3
b : -780.0000, 1 -> 3
c : -554.0000, 1 -> 1
a : -231.0000, 2 -> 2
b : 118.0000, 2 -> 3
c : 433.0000, 2 -> 0
a : 762.0000, 3 -> 2
b : -287.0000, 3 -> 3
c : 942.0000, 3 -> 2
a : -913.0000, 4 -> 5
b : -981.0000, 4 -> 2
c : -93.0000, 4 -> 2
a : 836.0000, 5 -> 5
b : 367.0000, 5 -> 1
c : -888.0000, 5 -> 3
c : -82.0000, 0 -> 0
a : 402.0000, 1 -> 5
b : 364.0000, 2 -> 0
b : 709.0000, 3 -> 0
b : 905.0000, 4 -> 4
c : -613.0000, 5 -> 1
b : -587.0000, 2 -> 4
